Locus4888	2982615	0.42	0.0226212	0.0237174	-0.020552	0.0133777	0.00924354	0.0140665	0.00965089
Locus4889	2983143	0.42	0.0226212	0.0237174	-0.020552	0.0139057	0.00871554	0.0145946	0.00912289
Locus4890	2984555	0.02	0.00075451	0.0108003	-1.15577	0.00070601	4.85e-05	0.00663568	0.00416464
Locus4891	2984652	0.04	0.177026	0.0112598	1.19651	0.0988442	0.078182	0.00671644	0.00454337
Locus4892	2985143	0.68	0.0238777	0.0149345	0.203803	0.012297	0.0115808	0.00883664	0.00609785
Locus4893	2985170	0.02	9.60001e-05	0.010549	-2.04094	1.35e-05	8.25001e-05	0.00570398	0.00484499
Locus4894	2985335	0.2	0.0287464	0.0156846	0.263111	0.0148936	0.0138527	0.00866122	0.00702333
Locus4895	2985368	0.48	0.0354206	0.00989162	0.553989	0.0159061	0.0195145	0.00369148	0.00620014
Locus4896	2987200	0.2	0.0287464	0.0155692	0.266316	0.0167587	0.0119877	0.00630827	0.00926096
Locus4897	2987510	0.02	0.000238001	0.0103861	-1.63987	0.000155	8.30001e-05	0.00480389	0.00558221
Locus4898	2987676	0.26	0.0203615	0.0182929	0.046527	0.0101878	0.0101737	0.00743111	0.0108618
Locus4899	2987739	0.02	0.000172	0.0130517	-1.88014	3.15e-05	0.0001405	0.00468407	0.00836759
Locus4900	2988020	0.02	0.00083401	0.0130267	-1.19366	0.0001405	0.00069351	0.00490604	0.00812063
Locus4901	2989407	0.98	0.0132797	0.00089701	1.17039	0.00625902	0.00702071	0.00069351	0.000203501
Locus4902	2989814	0.18	0.0742779	0.0168563	0.644097	0.0550994	0.0191785	0.00653175	0.0103246
Locus4903	2992067	0.06	0.163802	0.0153409	1.02847	0.0815674	0.0822348	0.007541	0.00779987
Locus4904	2995661	0.02	0.00229557	0.0146994	-0.806408	0.00179706	0.000498505	0.0101297	0.00456967
Locus4905	2996658	0.32	0.0580201	0.0154914	0.573488	0.0298384	0.0281818	0.0098474	0.00564401
Locus4906	2996835	0.04	0.0716375	0.0156709	0.660048	0.00924221	0.0623953	0.00748581	0.00818505
Locus4907	2998728	0.02	0.00143752	0.0146839	-1.00923	0.000946518	0.000491005	0.00855894	0.00612492
Locus4908	2999710	0.02	0.00097551	0.0150895	-1.18944	0.000491005	0.000484505	0.00927224	0.00581728
Locus4909	3000679	0.02	0.000721006	0.0147804	-1.31175	0.000484505	0.000236501	0.00978034	0.00500001
Locus4910	3001152	0.02	0.000379502	0.0145524	-1.58372	0.000236501	0.000143	0.00988898	0.00466347
Locus4911	3001438	0.18	0.0555085	0.0180113	0.488816	0.0402965	0.015212	0.0109221	0.00708911
Locus4912	3002833	0.18	0.0555085	0.0180113	0.488816	0.0416916	0.013817	0.0123172	0.00569409
Locus4913	3002857	0.04	0.029247	0.0138066	0.325995	0.0223789	0.00686812	0.00908452	0.00472207
Locus4914	3002901	0.16	0.0178223	0.0162604	0.0398331	0.00959001	0.00823229	0.00978976	0.00647062
Locus4915	3004757	0.14	0.12944	0.0100774	1.10872	0.0525755	0.0768649	0.00705918	0.00301826
Locus4916	3004968	0.96	0.0104307	0.0127247	-0.0863312	0.00542622	0.00500452	0.00477356	0.00795111
Locus4917	3005247	0.38	0.0201656	0.0194902	0.014795	0.0135525	0.00661316	0.00743264	0.0120576
Locus4918	3005656	0.02	0.000266501	0.0089044	-1.52391	0.000204501	6.20001e-05	0.00407606	0.00482834
Locus4919	3005780	0.02	0.000350002	0.00924294	-1.42174	6.20001e-05	0.000288002	0.00414726	0.00509568
Locus4920	3006356	0.42	0.0435464	0.0105899	0.61406	0.0175178	0.0260285	0.00617055	0.00441935
Locus4921	3006709	0.04	0.0127247	0.0117481	0.034677	0.00651457	0.0062101	0.00452273	0.00722542
Locus4922	3006801	0.02	0.00145454	0.0115894	-0.901337	4.6e-05	0.00140854	0.004357	0.00723244
Locus4923	3009618	0.04	0.0716375	0.0119215	0.778811	0.0220254	0.0496121	0.0070699	0.00485156
Locus4924	3009661	0.02	8.55001e-05	0.0113147	-2.12168	2.15e-05	6.40001e-05	0.00629928	0.00501544
Locus4925	3009789	0.02	0.000427503	0.0118773	-1.44378	6.40001e-05	0.000363503	0.00625587	0.00562147
Locus4926	3010516	0.06	0.163802	0.0127714	1.10808	0.100017	0.0637855	0.00678798	0.00598341
Locus4927	3011008	0.24	0.0406859	0.0150849	0.430901	0.0296958	0.0109901	0.0063411	0.00874383
Locus4928	3011308	0.06	0.0281387	0.0106036	0.423851	0.00600477	0.0221339	0.00410806	0.00649553
Locus4929	3012163	0.08	0.0170334	0.011478	0.171436	0.00364364	0.0133898	0.00552778	0.00595024
Locus4930	3012785	0.36	0.054797	0.00879232	0.794653	0.0244638	0.0303332	0.00485232	0.00394
Locus4931	3013053	0.06	0.0962654	0.0113863	0.927087	0.0323886	0.0638768	0.0037828	0.00760351
Locus4932	3013427	0.04	0.149366	0.0108718	1.13795	0.139072	0.0102936	0.00358568	0.00728613
Locus4933	3014968	0.58	0.024473	0.0134424	0.26021	0.00852025	0.0159528	0.00762756	0.00581486
Locus4934	3015390	0.02	0.000561503	0.00990338	-1.24643	0.000211001	0.000350502	0.0038649	0.00603848
Locus4935	3016091	0.42	0.0134424	0.0254453	-0.277131	0.00875057	0.00469185	0.00941241	0.0160329
Locus4936	3016272	0.04	0.0526927	0.0115136	0.660539	0.00951713	0.0431755	0.00370323	0.00781038
Locus4937	3017451	0.04	0.277389	0.0116023	1.37855	0.0977738	0.179615	0.00472887	0.00687338
Locus4938	3017604	0.08	0.050758	0.0132727	0.582546	0.00414847	0.0466095	0.0055453	0.00772739
Locus4939	3018268	0.1	0.0307806	0.0137459	0.350104	0.00302029	0.0277603	0.00634638	0.00739954
Locus4940	3019233	0.02	0.000623005	0.0114227	-1.26328	0.000482505	0.0001405	0.00570695	0.00571571
Locus4941	3019514	0.24	0.0292187	0.0167037	0.242849	0.0157933	0.0134254	0.00774786	0.00895581
Locus4942	3019651	0.66	0.0208124	0.0163004	0.106124	0.00901665	0.0117957	0.00870845	0.00759195
Locus4943	3020958	0.76	0.0164468	0.0292187	-0.249579	0.00819458	0.00825224	0.0172373	0.0119813
Locus4944	3021341	0.24	0.0292187	0.0164468	0.249579	0.0176203	0.0115983	0.00857758	0.00786924
Locus4945	3022006	0.56	0.0290282	0.0119236	0.386415	0.0159676	0.0130606	0.00598605	0.00593751
Locus4946	3022949	0.02	0.000578005	0.0104883	-1.25877	0.000471504	0.0001065	0.00572332	0.00476498
Locus4947	3023162	0.04	2.00088	0.0103157	2.28772	1.00006	1.00082	0.00535323	0.00496249
Locus4948	3024279	0.58	0.0276487	0.0111139	0.39581	0.0133427	0.014306	0.00587409	0.00523976
Locus4949	3024631	0.2	0.0212907	0.0153785	0.141277	0.0115972	0.00969351	0.00804726	0.00733119
Locus4950	3024927	0.22	0.0358251	0.0169691	0.324529	0.0168441	0.018981	0.00829892	0.00867019
Locus4951	3025086	0.22	0.0358251	0.0169691	0.324529	0.0170031	0.018822	0.00845792	0.00851119
Locus4952	3025142	0.22	0.0358251	0.0169691	0.324529	0.0170591	0.018766	0.00851392	0.00845519
Locus4953	3026000	0.02	0.00103601	0.0117503	-1.05468	0.000429004	0.000607007	0.00613048	0.00561979
Locus4954	3027214	0.14	0.12944	0.0106461	1.08488	0.0750327	0.0544077	0.00551086	0.00513519
Locus4955	3027338	0.02	9.65001e-05	0.00996592	-2.01399	6.20001e-05	3.45e-05	0.00508232	0.00488359
Locus4956	3027407	0.8	0.0137259	0.042403	-0.489856	0.00674918	0.0069767	0.0176432	0.0247598
Locus4957	3027879	0.08	0.128632	0.0105856	1.08463	0.0389353	0.0896969	0.00531523	0.00527035
Locus4958	3028698	0.28	0.038013	0.0121046	0.496981	0.0187105	0.0193025	0.00528096	0.00682366
Locus4959	3029164	0.06	0.124662	0.0108426	1.0606	0.0946782	0.0299837	0.00402221	0.00682035
Locus4960	3029286	0.1	0.0460943	0.0118107	0.591371	0.0109844	0.0351099	0.0040066	0.00780411
Locus4961	3029315	0.2	0.0448314	0.0152436	0.468496	0.0120368	0.0327946	0.0049389	0.0103047
Locus4962	3031745	0.14	0.12944	0.0118952	1.0367	0.0795638	0.0498766	0.00483367	0.00706152
Locus4963	3032302	0.8	0.0165753	0.0448314	-0.432122	0.00693061	0.00964465	0.0150239	0.0298075
Locus4964	3034560	0.02	0.00118103	0.0132934	-1.05138	0.00112903	5.20001e-05	0.00628374	0.00700966
Locus4965	3034664	0.06	0.0547256	0.0138473	0.596825	0.016295	0.0384306	0.00613623	0.00771109
Locus4966	3035504	0.02	0.000443004	0.0128714	-1.46322	0.000420004	2.3e-05	0.00607517	0.00679621
Locus4967	3035550	0.06	0.124662	0.0141625	0.944593	0.101064	0.0235976	0.0060904	0.00807214
Locus4968	3036144	0.02	0.000520503	0.0131495	-1.40249	0.000297002	0.000223501	0.00576344	0.0073861
Locus4969	3036591	0.44	0.0328194	0.020352	0.207523	0.0134817	0.0193377	0.00750291	0.0128491
Locus4970	3040289	0.04	0.317956	0.0157749	1.3044	0.0673225	0.250633	0.00671596	0.00905895
Locus4971	3042053	0.02	0.00121152	0.015845	-1.11656	0.000882016	0.000329502	0.00795184	0.00789314
Locus4972	3042712	0.02	0.00102151	0.0157061	-1.18682	0.000329502	0.00069201	0.00801162	0.00769446
Locus4973	3044096	0.2	0.0321927	0.020374	0.198682	0.0142638	0.017929	0.0102058	0.0101682
Locus4974	3045352	0.8	0.020374	0.0321927	-0.198682	0.0114618	0.00891217	0.0155198	0.016673
Locus4975	3046045	0.2	0.0321927	0.020374	0.198682	0.0162128	0.01598	0.0121548	0.00821917
Locus4976	3046417	0.04	0.0218033	0.0140701	0.190224	0.0118052	0.00999806	0.00814735	0.00592277
Locus4977	3046680	0.8	0.0201048	0.0321927	-0.204459	0.0118089	0.00829587	0.0168478	0.015345
Locus4978	3047294	0.2	0.0321927	0.0201048	0.204459	0.0174618	0.014731	0.0124229	0.00768186
Locus4979	3048080	0.2	0.0321927	0.0201048	0.204459	0.0182478	0.013945	0.0132089	0.00689586
Locus4980	3048233	0.8	0.0201048	0.0321927	-0.204459	0.0133619	0.00674286	0.0184008	0.013792
Locus4981	3048882	0.2	0.0321927	0.0201048	0.204459	0.0190498	0.0131429	0.0140109	0.00609385
Locus4982	3048894	0.02	0.000279001	0.013484	-1.68421	6e-06	0.000273001	0.00892802	0.00455597
Locus4983	3049440	0.72	0.0208424	0.0172322	0.0826058	0.0122709	0.00857148	0.0105478	0.00668446
Locus4984	3049841	0.16	0.033933	0.0144299	0.371359	0.0235217	0.0104112	0.00878812	0.00564175
Locus4985	3049843	0.18	0.0851262	0.0115843	0.866195	0.0586738	0.0264523	0.00615211	0.00543215
Locus4986	3049887	0.12	0.0540894	0.012108	0.650039	0.0261673	0.0279221	0.00620384	0.00590417
Locus4987	3050690	0.4	0.0436822	0.0119525	0.562844	0.0200735	0.0236087	0.00703835	0.00491418
Locus4988	3051567	0.88	0.0132145	0.0540894	-0.612061	0.00651236	0.00670214	0.0278473	0.0262421
Locus4989	3051881	0.12	0.0540894	0.0132145	0.612061	0.0281613	0.0259281	0.00682636	0.00638814
Locus4990	3052257	0.06	0.0931535	0.0117875	0.897776	0.0646299	0.0285236	0.00637428	0.00541327
Locus4991	3052964	0.12	0.0540894	0.0134429	0.604619	0.0292443	0.024845	0.00761955	0.00582335
Locus4992	3053312	0.72	0.0200529	0.0169695	0.0725079	0.0110693	0.00898366	0.012178	0.00479152
Locus4993	3053364	0.72	0.0200529	0.0169695	0.0725079	0.0111213	0.00893166	0.01223	0.00473952
Locus4994	3053421	0.16	0.033933	0.013847	0.389265	0.0271018	0.00683122	0.00771445	0.00613258
Locus4995	3053760	0.12	0.0540894	0.0129386	0.621223	0.0300403	0.024049	0.00756394	0.00537471
Locus4996	3054798	0.72	0.0200529	0.0171238	0.0685771	0.0125553	0.00749765	0.0130622	0.00406165
Locus4997	3054854	0.16	0.033933	0.0145198	0.368661	0.0285348	0.00539821	0.00878784	0.00573197
Locus4998	3055214	0.84	0.0145198	0.033933	-0.368661	0.00914784	0.00537197	0.0288948	0.00503821
Locus4999	3055285	0.16	0.033933	0.0145198	0.368661	0.0289658	0.00496721	0.00921884	0.00530097
Locus5000	3055828	0.24	0.0242189	0.0172432	0.147536	0.0162222	0.00799675	0.0112567	0.00598652
Locus5001	3056163	0.76	0.0172432	0.0242189	-0.147536	0.0115917	0.00565152	0.0165572	0.00766175
Locus5002	3056213	0.76	0.0172432	0.0242189	-0.147536	0.0116417	0.00560152	0.0166072	0.00761175
Locus5003	3056249	0.24	0.0242189	0.0172432	0.147536	0.0166432	0.00757575	0.0116777	0.00556552
Locus5004	3056408	0.24	0.0242189	0.0172432	0.147536	0.0168022	0.00741675	0.0118367	0.00540652
Locus5005	3056422	0.08	0.0559157	0.0119766	0.669202	0.0363032	0.0196125	0.00795638	0.00402018
Locus5006	3056850	0.06	0.219594	0.0113905	1.28508	0.099313	0.120281	0.00766842	0.00372207
Locus5007	3057858	0.76	0.0169012	0.0193022	-0.0576901	0.0124555	0.00444569	0.0124882	0.00681397
Locus5008	3057964	0.24	0.0193022	0.0169012	0.0576901	0.0125942	0.00670797	0.0125615	0.00433969
Locus5009	3058081	0.6	0.0201871	0.0189771	0.026843	0.0137128	0.00647429	0.013207	0.00577009
Locus5010	3058453	0.4	0.0436822	0.0106897	0.61134	0.0278366	0.0158456	0.00747422	0.00321545
Locus5011	3058519	0.02	5.45e-05	0.00894304	-2.21509	3.3e-05	2.15e-05	0.00567672	0.00326632
Locus5012	3058562	0.04	0.58781	0.00949702	1.79165	0.232061	0.355749	0.00582885	0.00366818
Locus5013	3058994	0.16	0.106203	0.0104255	1.00804	0.0832213	0.0229814	0.00660309	0.00382241
Locus5014	3059086	0.02	7.20001e-05	0.00923584	-2.10814	4.6e-05	2.6e-05	0.00592351	0.00331233
Locus5015	3059138	0.04	0.58781	0.00977742	1.77901	0.232637	0.355173	0.00616659	0.00361084
Locus5016	3059321	0.02	0.0002175	0.00922948	-1.62772	9.15002e-05	0.000126	0.00562212	0.00360736
Locus5017	3059573	0.02	0.000237501	0.00898075	-1.57765	0.000126	0.0001115	0.00542302	0.00355773
Locus5018	3059796	0.2	0.0214931	0.0145335	0.169928	0.0143399	0.00715317	0.00870136	0.00583217
Locus5019	3059812	0.24	0.0964396	0.00810568	1.07547	0.0311108	0.0653287	0.00430083	0.00380485
Locus5020	3060039	0.18	0.0835903	0.0128313	0.813883	0.0656192	0.0179711	0.00411085	0.0087205
Locus5021	3060126	0.62	0.0212656	0.0216251	-0.00728088	0.00671542	0.0145501	0.0159292	0.0056959
Locus5022	3060771	0.62	0.0212656	0.0216251	-0.00728088	0.00736042	0.0139051	0.0165742	0.0050509
Locus5023	3061100	0.62	0.0212656	0.0216251	-0.00728088	0.00768942	0.0135761	0.0169032	0.0047219
Locus5024	3061145	0.18	0.0835903	0.0131973	0.80167	0.0667252	0.0168651	0.00473618	0.00846114
Locus5025	3061177	0.12	0.0325928	0.0126913	0.409616	0.0222468	0.0103459	0.00502759	0.00766368
Locus5026	3062025	0.18	0.0835903	0.014828	0.751073	0.0676052	0.015985	0.00514754	0.00968046
Locus5027	3062738	0.18	0.0835903	0.014828	0.751073	0.0683182	0.015272	0.00586054	0.00896745
Locus5028	3062928	0.02	0.000258001	0.0112302	-1.63877	9.50002e-05	0.000163001	0.00485551	0.0063747
Locus5029	3063254	0.82	0.014828	0.0746021	-0.701668	0.00637654	0.00845145	0.0524952	0.0221069
Locus5030	3063862	0.82	0.014828	0.0746021	-0.701668	0.00698455	0.00784345	0.0531032	0.0214989
Locus5031	3064025	0.82	0.014828	0.0746021	-0.701668	0.00714755	0.00768045	0.0532662	0.0213359
Locus5032	3064102	0.08	0.0851394	0.0124999	0.833223	0.052427	0.0327123	0.00586096	0.00663897
Locus5033	3064270	0.18	0.0746021	0.0145122	0.711017	0.0535112	0.0210909	0.00685363	0.00765859
Locus5034	3064364	0.02	0.000192	0.0111474	-1.76387	4.7e-05	0.000145	0.00548156	0.00566589
Locus5035	3064654	0.18	0.0739376	0.0145122	0.707131	0.0529177	0.0210199	0.00723763	0.00727459
Locus5036	3065265	0.04	0.086809	0.0115921	0.874401	0.0551131	0.0316959	0.00617136	0.00542079
Locus5037	3065275	0.2	0.0275209	0.0152687	0.255861	0.0163477	0.0111732	0.00656515	0.00870353
Locus5038	3065403	0.54	0.0296042	0.0158664	0.270873	0.0120493	0.0175549	0.00954182	0.00632463
Locus5039	3066048	0.02	0.000558503	0.0118502	-1.3267	0.000322502	0.000236001	0.00501768	0.00683257
Locus5040	3066520	0.7	0.0215935	0.0172269	0.0981149	0.0100584	0.0115351	0.00986076	0.00736619
Locus5041	3066541	0.7	0.0215935	0.0172269	0.0981149	0.0100794	0.0115141	0.00988176	0.00734519
Locus5042	3067419	0.02	0.00131652	0.0131567	-0.999721	0.000439004	0.000877515	0.0056918	0.00746494
Locus5043	3069174	0.04	0.215602	0.0134405	1.20524	0.179027	0.0365744	0.00727276	0.00616779
Locus5044	3070260	0.48	0.0182279	0.0311809	-0.233152	0.0119835	0.00624442	0.0155383	0.0156426
Locus5045	3070356	0.48	0.0182279	0.0311809	-0.233152	0.0120795	0.00614842	0.0156343	0.0155466
Locus5046	3070837	0.02	0.000965512	0.0130992	-1.13249	0.000240501	0.000725011	0.00559311	0.00750614
Locus5047	3072287	0.12	0.072587	0.0156328	0.666823	0.0386199	0.0339671	0.00801815	0.00761461
Locus5048	3072322	0.02	5.25e-05	0.0135656	-2.41228	1.75e-05	3.5e-05	0.00611381	0.00745177
Locus5049	3072392	0.02	0.000701009	0.0135656	-1.28671	3.5e-05	0.000666009	0.00618381	0.00738177
Locus5050	3073724	0.08	0.0851394	0.0152165	0.747816	0.0620491	0.0230902	0.00814278	0.0070737
Locus5051	3075097	0.02	0.00129252	0.0133579	-1.0143	0.000686509	0.000606007	0.00813274	0.00522514
Locus5052	3076309	0.92	0.0129789	0.0446284	-0.536375	0.0083128	0.00466605	0.030224	0.0144044
Locus5053	3076485	0.28	0.0193924	0.0176468	0.0409656	0.00958328	0.00980911	0.0112902	0.00635663
Locus5054	3076932	0.66	0.021186	0.0133989	0.198978	0.0132305	0.00795543	0.00636823	0.0070307
Locus5055	3076989	0.02	9.15001e-05	0.0101214	-2.04382	2.85e-05	6.30001e-05	0.00592433	0.00419704
Locus5056	3077115	0.74	0.0164098	0.0222432	-0.132095	0.00997315	0.00643663	0.0107051	0.0115382
Locus5057	3077132	0.08	0.0683469	0.0117087	0.766209	0.0398545	0.0284924	0.00668457	0.00502417
Locus5058	3077412	0.02	0.000501003	0.0110701	-1.34431	0.00014	0.000361003	0.00590999	0.00516007
Locus5059	3078134	0.26	0.0222432	0.01797	0.0926489	0.0117241	0.0105191	0.0103267	0.00764327
Locus5060	3078833	0.2	0.0362865	0.0153683	0.373118	0.018042	0.0182445	0.0093718	0.00599654
Locus5061	3078839	0.26	0.021489	0.01797	0.0776671	0.011491	0.00999799	0.0110318	0.00693827
Locus5062	3079084	0.2	0.0362865	0.0153898	0.372512	0.018293	0.0179935	0.00955477	0.00583505
Locus5063	3079236	0.18	0.0709297	0.0126705	0.748035	0.0526037	0.018326	0.00701384	0.00565665
Locus5064	3079890	0.06	0.0605854	0.0108439	0.747183	0.0357571	0.0248283	0.00645181	0.00439208
Locus5065	3080017	0.74	0.0157628	0.0215938	-0.136696	0.00957118	0.0061916	0.0122392	0.0093546
Locus5066	3080290	0.14	0.0573003	0.0116914	0.690289	0.0399916	0.0173086	0.0046467	0.00704473
Locus5067	3080298	0.02	5.75001e-05	0.011057	-2.28397	4e-06	5.35001e-05	0.00400162	0.00705534
Locus5068	3080405	0.76	0.0179578	0.0352903	-0.293402	0.00572295	0.0122349	0.0255298	0.00976049
Locus5069	3080445	0.06	0.115127	0.0120133	0.981513	0.0705849	0.044542	0.0038673	0.00814603
Locus5070	3081146	0.18	0.0709297	0.0173548	0.611408	0.0545137	0.016416	0.00486353	0.0124913
Locus5071	3081297	0.24	0.0364822	0.0199947	0.261165	0.0259849	0.0104972	0.00566926	0.0143255
Locus5072	3081702	0.08	0.0969167	0.0139602	0.841507	0.0578077	0.0391091	0.003552	0.0104082
Locus5073	3082026	0.08	0.0969167	0.0139602	0.841507	0.0581317	0.0387851	0.003876	0.0100842
Locus5074	3083049	0.24	0.0364822	0.0209938	0.239989	0.0277369	0.00874523	0.00641469	0.0145791
Locus5075	3083368	0.04	0.429493	0.0138064	1.49288	0.242592	0.186901	0.0039785	0.00982791
Locus5076	3084488	0.02	0.000688507	0.013702	-1.29888	0.000560006	0.0001285	0.00472696	0.00897506
Locus5077	3084745	0.24	0.0259989	0.0212224	0.0881616	0.0186234	0.00737554	0.0066002	0.0146222
Locus5078	3084754	0.76	0.0212224	0.0259989	-0.0881616	0.0066092	0.0146132	0.0186324	0.00736654
Locus5079	3085012	0.18	0.0447737	0.017791	0.400823	0.031705	0.0130686	0.00596677	0.0118242
Locus5080	3085395	0.76	0.0212224	0.0268582	-0.102283	0.0072502	0.0139722	0.0177987	0.00905952
Locus5081	3085492	0.04	0.317956	0.0141873	1.35047	0.112526	0.20543	0.00479648	0.00939078
Locus5082	3087032	0.02	0.000995013	0.0148285	-1.17327	0.000770012	0.000225001	0.00609285	0.00873565
Locus5083	3087482	0.24	0.0300435	0.0228577	0.118717	0.0194723	0.0105712	0.00882702	0.0140307
Locus5084	3089424	0.24	0.0300435	0.0228577	0.118717	0.0214144	0.00862915	0.0107691	0.0120887
Locus5085	3089995	0.02	0.00126652	0.0150704	-1.07551	0.000285502	0.000981019	0.00750548	0.00756492
Locus5086	3091957	0.02	0.000986019	0.0148973	-1.17922	0.000981019	5e-06	0.00918627	0.00571099
Locus5087	3091967	0.18	0.0465112	0.0200797	0.3648	0.0309866	0.0155247	0.0116655	0.0084142
Locus5088	3092374	0.26	0.0196359	0.0200789	-0.00968943	0.0105762	0.00905974	0.00964095	0.010438
Locus5089	3092738	0.84	0.0162264	0.0199397	-0.0894958	0.00791659	0.00830985	0.00852165	0.0114181
Locus5090	3092844	0.08	0.0335884	0.0147351	0.357836	0.00527656	0.0283118	0.00682136	0.00791372
Locus5091	3095304	0.18	0.0465112	0.017912	0.414414	0.0343236	0.0121876	0.00994504	0.00796697
Locus5092	3096357	0.28	0.0255576	0.0218192	0.0686819	0.0165124	0.00904522	0.0130276	0.00879157
Locus5093	3096414	0.08	0.0335884	0.0142327	0.3729	0.00884663	0.0247417	0.00851028	0.00572247
Locus5094	3096955	0.08	0.0335884	0.0142327	0.3729	0.00938763	0.0242007	0.00905128	0.00518147
Locus5095	3096966	0.02	0.000327002	0.0124647	-1.58113	5.5e-06	0.000321502	0.0074174	0.00504727
Locus5096	3097609	0.28	0.0255576	0.021655	0.0719614	0.0177644	0.00779321	0.0126618	0.00899318
Locus5097	3098189	0.04	0.277389	0.0128753	1.33333	0.178513	0.0988765	0.00747966	0.0053956
Locus5098	3099695	0.14	0.0717794	0.0149743	0.680653	0.0484918	0.0232877	0.00933319	0.00564112
Locus5099	3100400	0.14	0.0717794	0.0149743	0.680653	0.0491968	0.0225826	0.0100382	0.00493611
Locus5100	3100589	0.16	0.0290563	0.0159231	0.261213	0.0152832	0.0137732	0.0101032	0.00581991
Locus5101	3101258	0.06	0.0563848	0.0135736	0.618468	0.0162549	0.0401299	0.00851544	0.00505811
Locus5102	3101766	0.1	0.0412403	0.0138698	0.473251	0.023006	0.0182343	0.00851075	0.00535909
Locus5103	3102930	0.08	0.129353	0.012699	1.00801	0.0623522	0.0670008	0.00877842	0.00392058
Locus5104	3102968	0.06	0.261625	0.0118294	1.34472	0.195467	0.0661583	0.00775871	0.00407069
Locus5105	3103259	0.1	0.0412403	0.0136405	0.480493	0.024499	0.0167413	0.00886723	0.00477324
Locus5106	3103307	0.9	0.0136405	0.0412403	-0.480493	0.00891523	0.00472524	0.024547	0.0166933
Locus5107	3103308	0.18	0.0589549	0.0142419	0.61695	0.016128	0.0428268	0.00967743	0.00456452
Locus5108	3103385	0.1	0.0412403	0.0147244	0.447283	0.024625	0.0166153	0.00815923	0.0065652
Locus5109	3103700	0.06	0.0563848	0.0140258	0.604235	0.0186969	0.0376879	0.00764613	0.00637965
Locus5110	3104424	0.06	0.227682	0.0135776	1.22451	0.114054	0.113628	0.00755408	0.0060235
Locus5111	3104476	0.02	0.00015	0.0125197	-1.9215	2.6e-05	0.000124	0.00683875	0.00568091
Locus5112	3104724	0.14	0.0710898	0.0159415	0.649277	0.0341648	0.036925	0.00885359	0.00708795
Locus5113	3106772	0.02	0.00106652	0.0129247	-1.08345	0.00102402	4.25e-05	0.00816036	0.00476434
Locus5114	3106857	0.06	0.0563848	0.014188	0.599239	0.0218539	0.0345308	0.00879504	0.00539299
